Namespace(action=4, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'lf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': 0.1, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Tue May  7 02:58:03 2024]======================
Epoch: 1 | Epoch Time: 0m 37s
Test Loss: 1.5230886032104491 | Test Acc: 45.86000144481659%
Epoch: 50 | Epoch Time: 0m 46s
Train Loss: 1.5249390698242187 | Train Acc: 46.07599973678589%
Test Loss: 1.5258792068481446 | Test Acc: 45.87000012397766%
Epoch: 51 | Epoch Time: 0m 46s
Train Loss: 1.527826056213379 | Train Acc: 46.0640013217926%
Test Loss: 1.5287410766601564 | Test Acc: 45.77000141143799%
Epoch: 52 | Epoch Time: 0m 47s
Train Loss: 1.5306059622192383 | Train Acc: 46.07999920845032%
Test Loss: 1.531507452392578 | Test Acc: 45.750001072883606%
Epoch: 53 | Epoch Time: 0m 46s
Train Loss: 1.5335192739868164 | Train Acc: 46.0099995136261%
Test Loss: 1.5343830780029297 | Test Acc: 45.739999413490295%
Epoch: 54 | Epoch Time: 0m 46s
Train Loss: 1.5367888439941406 | Train Acc: 45.90199887752533%
Test Loss: 1.5376414993286134 | Test Acc: 45.68000137805939%
Epoch: 55 | Epoch Time: 0m 46s
Train Loss: 1.5397607952880858 | Train Acc: 45.80000042915344%
Test Loss: 1.540604736328125 | Test Acc: 45.649999380111694%
Epoch: 56 | Epoch Time: 0m 46s
Train Loss: 1.5353524124145508 | Train Acc: 45.42999863624573%
Test Loss: 1.5372700790405274 | Test Acc: 45.26999890804291%
Epoch: 57 | Epoch Time: 0m 46s
Train Loss: 1.5384575399780274 | Train Acc: 45.30799984931946%
Test Loss: 1.5402901626586913 | Test Acc: 45.23000121116638%
Epoch: 58 | Epoch Time: 0m 46s
Train Loss: 1.5410610180664062 | Train Acc: 45.28000056743622%
Test Loss: 1.5428131240844727 | Test Acc: 45.19999921321869%
Epoch: 59 | Epoch Time: 0m 46s
Train Loss: 1.5440059249877929 | Train Acc: 45.2239990234375%
Test Loss: 1.545683187866211 | Test Acc: 45.19000053405762%
Epoch: 60 | Epoch Time: 0m 46s
Train Loss: 1.5473933517456055 | Train Acc: 45.089998841285706%
Test Loss: 1.5490140243530273 | Test Acc: 45.14000117778778%
Epoch: 61 | Epoch Time: 0m 46s
Train Loss: 1.5504950466918945 | Train Acc: 45.04599869251251%
Test Loss: 1.5520387252807617 | Test Acc: 45.100000500679016%
Epoch: 62 | Epoch Time: 0m 46s
Train Loss: 1.5529609716796875 | Train Acc: 44.995999336242676%
Test Loss: 1.5544454864501953 | Test Acc: 45.100000500679016%
Epoch: 63 | Epoch Time: 0m 46s
Train Loss: 1.5572922747802735 | Train Acc: 44.892001152038574%
Test Loss: 1.5586417419433594 | Test Acc: 45.05999982357025%
Epoch: 64 | Epoch Time: 0m 46s
Train Loss: 1.5605001724243164 | Train Acc: 44.8060005903244%
Test Loss: 1.5618025924682617 | Test Acc: 44.940000772476196%
Epoch: 65 | Epoch Time: 0m 46s
Train Loss: 1.5636037252807617 | Train Acc: 44.69600021839142%
Test Loss: 1.564837890625 | Test Acc: 44.74000036716461%
Epoch: 66 | Epoch Time: 0m 46s
Train Loss: 1.56710626373291 | Train Acc: 44.585999846458435%
Test Loss: 1.5683193466186522 | Test Acc: 44.609999656677246%
Epoch: 67 | Epoch Time: 0m 46s
Train Loss: 1.5705641943359374 | Train Acc: 44.426000118255615%
Test Loss: 1.571776934814453 | Test Acc: 44.56999897956848%
Epoch: 68 | Epoch Time: 0m 47s
Train Loss: 1.5740554208374022 | Train Acc: 44.24999952316284%
Test Loss: 1.5752234283447266 | Test Acc: 44.38000023365021%
Epoch: 69 | Epoch Time: 0m 46s
Train Loss: 1.5773215270996093 | Train Acc: 44.10400092601776%
Test Loss: 1.5784636322021484 | Test Acc: 44.29999887943268%
Epoch: 70 | Epoch Time: 0m 46s
Train Loss: 1.5807340756225585 | Train Acc: 43.96199882030487%
Test Loss: 1.5818293991088868 | Test Acc: 43.99999976158142%
Epoch: 71 | Epoch Time: 0m 46s
Train Loss: 1.5837715957641603 | Train Acc: 43.88599991798401%
Test Loss: 1.5848445266723632 | Test Acc: 44.040000438690186%
Epoch: 72 | Epoch Time: 0m 47s
Train Loss: 1.5879221786499023 | Train Acc: 43.762001395225525%
Test Loss: 1.5889692489624023 | Test Acc: 43.84999871253967%
Epoch: 73 | Epoch Time: 0m 46s
Train Loss: 1.5918425091552735 | Train Acc: 43.59799921512604%
Test Loss: 1.5928616226196288 | Test Acc: 43.709999322891235%
Epoch: 74 | Epoch Time: 0m 47s
Train Loss: 1.5958032028198241 | Train Acc: 43.34399998188019%
Test Loss: 1.5968094635009766 | Test Acc: 43.4799998998642%
Epoch: 75 | Epoch Time: 0m 46s
Train Loss: 1.5997906692504882 | Train Acc: 43.21399927139282%
Test Loss: 1.6007847595214844 | Test Acc: 43.309998512268066%
Epoch: 76 | Epoch Time: 0m 47s
Train Loss: 1.6039545904541015 | Train Acc: 43.02400052547455%
Test Loss: 1.6049481964111327 | Test Acc: 43.0400013923645%
Epoch: 77 | Epoch Time: 0m 47s
Train Loss: 1.6091021981811524 | Train Acc: 42.62999892234802%
Test Loss: 1.610103610229492 | Test Acc: 42.820000648498535%
Epoch: 78 | Epoch Time: 0m 46s
Train Loss: 1.5802646383666992 | Train Acc: 43.65000128746033%
Test Loss: 1.5822965881347657 | Test Acc: 43.560001254081726%
Epoch: 79 | Epoch Time: 0m 46s
Train Loss: 1.5838301342773438 | Train Acc: 43.50799918174744%
Test Loss: 1.5858479248046875 | Test Acc: 43.39999854564667%
Epoch: 80 | Epoch Time: 0m 47s
Train Loss: 1.5868252374267577 | Train Acc: 43.44800114631653%
Test Loss: 1.5888221755981444 | Test Acc: 43.32999885082245%
Epoch: 81 | Epoch Time: 0m 47s
Train Loss: 1.5914255410766602 | Train Acc: 43.22400093078613%
Test Loss: 1.5933303588867187 | Test Acc: 43.18999946117401%
Epoch: 82 | Epoch Time: 0m 47s
Train Loss: 1.5953561282348634 | Train Acc: 42.96199977397919%
Test Loss: 1.5972872009277344 | Test Acc: 43.02000105381012%
Epoch: 83 | Epoch Time: 0m 46s
Train Loss: 1.5996708990478516 | Train Acc: 42.7480012178421%
Test Loss: 1.6016139190673828 | Test Acc: 42.78999865055084%
Epoch: 84 | Epoch Time: 0m 46s
Train Loss: 1.6040360968017577 | Train Acc: 42.53999888896942%
Test Loss: 1.6059782104492188 | Test Acc: 42.500001192092896%
Epoch: 85 | Epoch Time: 0m 47s
Train Loss: 1.6084869668579103 | Train Acc: 42.32000112533569%
Test Loss: 1.6104565567016602 | Test Acc: 42.23000109195709%
Epoch: 86 | Epoch Time: 0m 46s
Train Loss: 1.6132641458129884 | Train Acc: 42.11199879646301%
Test Loss: 1.6152290237426759 | Test Acc: 42.05000102519989%
Epoch: 87 | Epoch Time: 0m 47s
Train Loss: 1.6177072824096679 | Train Acc: 41.87000095844269%
Test Loss: 1.6197144577026368 | Test Acc: 41.850000619888306%
Epoch: 88 | Epoch Time: 0m 46s
Train Loss: 1.6221967160034179 | Train Acc: 41.58399999141693%
Test Loss: 1.6241881927490234 | Test Acc: 41.749998927116394%
Epoch: 89 | Epoch Time: 0m 47s
Train Loss: 1.6266326666259765 | Train Acc: 41.32800102233887%
Test Loss: 1.6286365615844727 | Test Acc: 41.60999953746796%
Epoch: 90 | Epoch Time: 0m 47s
Train Loss: 1.6305723275756836 | Train Acc: 41.09399914741516%
Test Loss: 1.6326134857177734 | Test Acc: 41.33999943733215%
Epoch: 91 | Epoch Time: 0m 46s
Train Loss: 1.6351088052368163 | Train Acc: 40.8380001783371%
Test Loss: 1.6371171310424806 | Test Acc: 41.110000014305115%
Epoch: 92 | Epoch Time: 0m 46s
Train Loss: 1.6394411157226563 | Train Acc: 40.60400128364563%
Test Loss: 1.6414645751953125 | Test Acc: 40.95999896526337%
Epoch: 93 | Epoch Time: 0m 47s
Train Loss: 1.6438053341674805 | Train Acc: 40.33600091934204%
Test Loss: 1.6458545623779297 | Test Acc: 40.68000018596649%
Epoch: 94 | Epoch Time: 0m 46s
Train Loss: 1.6485615979003907 | Train Acc: 40.03799855709076%
Test Loss: 1.6506410736083985 | Test Acc: 40.380001068115234%
Epoch: 95 | Epoch Time: 0m 47s
Train Loss: 1.6529319528198243 | Train Acc: 39.71799910068512%
Test Loss: 1.6550661468505858 | Test Acc: 40.07000029087067%
Epoch: 96 | Epoch Time: 0m 46s
Train Loss: 1.6581230990600586 | Train Acc: 39.40800130367279%
Test Loss: 1.6603157196044922 | Test Acc: 39.75000083446503%
Epoch: 97 | Epoch Time: 0m 47s
Train Loss: 1.6627574169921875 | Train Acc: 39.07400071620941%
Test Loss: 1.6650066116333009 | Test Acc: 39.37000036239624%
Epoch: 98 | Epoch Time: 0m 46s
Train Loss: 1.667906275024414 | Train Acc: 38.65399956703186%
Test Loss: 1.670224983215332 | Test Acc: 38.82000148296356%
Epoch: 99 | Epoch Time: 0m 47s
Train Loss: 1.672526974182129 | Train Acc: 38.273999094963074%
Test Loss: 1.674884913635254 | Test Acc: 38.58000040054321%
Epoch: 100 | Epoch Time: 0m 48s
Train Loss: 1.677141378479004 | Train Acc: 37.92800009250641%
Test Loss: 1.6795737197875977 | Test Acc: 38.13999891281128%
