Namespace(action=4, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'lf', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 6, 'attack_strength': 1.0, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Mon May  6 14:58:59 2024]======================
Epoch: 1 | Epoch Time: 1m 1s
Epoch: 50 | Epoch Time: 1m 32s
Train Loss: 1.3908998275756836 | Train Acc: 52.25800275802612%
Test Loss: 1.4203866195678712 | Test Acc: 51.5500009059906%
Epoch: 51 | Epoch Time: 1m 30s
Train Loss: 1.4149961296081544 | Train Acc: 52.13000178337097%
Test Loss: 1.4469661834716796 | Test Acc: 51.45000219345093%
Epoch: 52 | Epoch Time: 1m 29s
Train Loss: 1.414399906311035 | Train Acc: 52.15799808502197%
Test Loss: 1.4450437980651856 | Test Acc: 51.31999850273132%
Epoch: 53 | Epoch Time: 1m 32s
Train Loss: 1.4416100932312013 | Train Acc: 52.042001485824585%
Test Loss: 1.4746025619506835 | Test Acc: 51.20999813079834%
Epoch: 54 | Epoch Time: 1m 35s
Train Loss: 1.479292120666504 | Train Acc: 52.05199718475342%
Test Loss: 1.5154783309936524 | Test Acc: 51.13999843597412%
Epoch: 55 | Epoch Time: 1m 29s
Train Loss: 1.51860882232666 | Train Acc: 52.01200246810913%
Test Loss: 1.5572031814575196 | Test Acc: 50.95999836921692%
Epoch: 56 | Epoch Time: 1m 32s
Train Loss: 1.4828460845947267 | Train Acc: 52.56199836730957%
Test Loss: 1.5239660331726075 | Test Acc: 51.48000121116638%
Epoch: 57 | Epoch Time: 1m 27s
Train Loss: 1.512442054748535 | Train Acc: 52.3859977722168%
Test Loss: 1.5548537254333497 | Test Acc: 51.45000219345093%
Epoch: 58 | Epoch Time: 1m 32s
Train Loss: 1.5573990658569337 | Train Acc: 52.267998456954956%
Test Loss: 1.601591668701172 | Test Acc: 51.260000467300415%
Epoch: 59 | Epoch Time: 1m 31s
Train Loss: 1.6071420159912109 | Train Acc: 52.0579993724823%
Test Loss: 1.6545309646606445 | Test Acc: 51.13999843597412%
Epoch: 60 | Epoch Time: 1m 26s
Train Loss: 1.6593145384216308 | Train Acc: 51.99199914932251%
Test Loss: 1.7086925773620605 | Test Acc: 51.020002365112305%
Epoch: 61 | Epoch Time: 1m 32s
Train Loss: 1.707136492614746 | Train Acc: 51.86399817466736%
Test Loss: 1.7586633003234864 | Test Acc: 50.74999928474426%
Epoch: 62 | Epoch Time: 1m 29s
Train Loss: 1.7630564437866212 | Train Acc: 51.81800127029419%
Test Loss: 1.8164288467407226 | Test Acc: 50.65000057220459%
Epoch: 63 | Epoch Time: 1m 36s
Train Loss: 1.7841491564941405 | Train Acc: 51.510000228881836%
Test Loss: 1.8338310012817383 | Test Acc: 49.869999289512634%
Epoch: 64 | Epoch Time: 1m 27s
Train Loss: 1.839424916229248 | Train Acc: 51.52599811553955%
Test Loss: 1.8914225982666015 | Test Acc: 49.790000915527344%
Epoch: 65 | Epoch Time: 1m 27s
Train Loss: 1.8828974725341796 | Train Acc: 51.53999924659729%
Test Loss: 1.937461361694336 | Test Acc: 49.77000057697296%
Epoch: 66 | Epoch Time: 1m 32s
Train Loss: 1.9227138854980468 | Train Acc: 51.4739990234375%
Test Loss: 1.9784457443237304 | Test Acc: 49.77999925613403%
Epoch: 67 | Epoch Time: 1m 27s
Train Loss: 1.976340419921875 | Train Acc: 51.37400031089783%
Test Loss: 2.0339123977661133 | Test Acc: 49.66999888420105%
Epoch: 68 | Epoch Time: 1m 28s
Train Loss: 2.0280408895874023 | Train Acc: 51.36600136756897%
Test Loss: 2.0875938888549803 | Test Acc: 49.68000054359436%
Epoch: 69 | Epoch Time: 1m 31s
Train Loss: 2.0777949859619143 | Train Acc: 51.27599835395813%
Test Loss: 2.1390702087402342 | Test Acc: 49.68000054359436%
Epoch: 70 | Epoch Time: 1m 26s
Train Loss: 2.1251523458862303 | Train Acc: 51.22600197792053%
Test Loss: 2.187932194519043 | Test Acc: 49.7299998998642%
Epoch: 71 | Epoch Time: 1m 29s
Train Loss: 2.1707029309082033 | Train Acc: 51.146000623703%
Test Loss: 2.2348404647827147 | Test Acc: 49.639999866485596%
Epoch: 72 | Epoch Time: 1m 30s
Train Loss: 2.212930980834961 | Train Acc: 51.07799768447876%
Test Loss: 2.278608108520508 | Test Acc: 49.57999885082245%
Epoch: 73 | Epoch Time: 1m 24s
Train Loss: 2.2537669274902346 | Train Acc: 51.03200078010559%
Test Loss: 2.320765098571777 | Test Acc: 49.59999918937683%
Epoch: 74 | Epoch Time: 1m 28s
Train Loss: 2.2923597772216797 | Train Acc: 50.95599889755249%
Test Loss: 2.360508087158203 | Test Acc: 49.61000084877014%
Epoch: 75 | Epoch Time: 1m 28s
Train Loss: 2.32950762298584 | Train Acc: 50.888001918792725%
Test Loss: 2.3985460861206054 | Test Acc: 49.61000084877014%
Epoch: 76 | Epoch Time: 1m 28s
Train Loss: 2.36434477142334 | Train Acc: 50.8400022983551%
Test Loss: 2.434285629272461 | Test Acc: 49.54000115394592%
Epoch: 77 | Epoch Time: 1m 20s
Train Loss: 2.3978042752075197 | Train Acc: 50.80599784851074%
Test Loss: 2.4685691284179687 | Test Acc: 49.48999881744385%
Epoch: 78 | Epoch Time: 1m 28s
Train Loss: 2.4290577084350584 | Train Acc: 50.783997774124146%
Test Loss: 2.5006594894409178 | Test Acc: 49.52000081539154%
Epoch: 79 | Epoch Time: 1m 31s
Train Loss: 2.458651957702637 | Train Acc: 50.76000094413757%
Test Loss: 2.5310817611694336 | Test Acc: 49.459999799728394%
Epoch: 80 | Epoch Time: 1m 32s
Train Loss: 2.487886124267578 | Train Acc: 50.745999813079834%
Test Loss: 2.560914270019531 | Test Acc: 49.480000138282776%
Epoch: 81 | Epoch Time: 1m 30s
Train Loss: 2.5157193362426757 | Train Acc: 50.73800086975098%
Test Loss: 2.589362042236328 | Test Acc: 49.470001459121704%
Epoch: 82 | Epoch Time: 1m 28s
Train Loss: 2.5416947305297852 | Train Acc: 50.727999210357666%
Test Loss: 2.6158203231811523 | Test Acc: 49.39999878406525%
Epoch: 83 | Epoch Time: 1m 33s
Train Loss: 2.5663658596801757 | Train Acc: 50.68399906158447%
Test Loss: 2.6409927520751952 | Test Acc: 49.36000108718872%
Epoch: 84 | Epoch Time: 1m 31s
Train Loss: 2.5903132189941407 | Train Acc: 50.679999589920044%
Test Loss: 2.665413052368164 | Test Acc: 49.36000108718872%
Epoch: 85 | Epoch Time: 1m 31s
Train Loss: 2.613023798828125 | Train Acc: 50.66400170326233%
Test Loss: 2.6885486541748045 | Test Acc: 49.309998750686646%
Epoch: 86 | Epoch Time: 1m 18s
Train Loss: 2.6348448474121096 | Train Acc: 50.64399838447571%
Test Loss: 2.710765885925293 | Test Acc: 49.320000410079956%
Epoch: 87 | Epoch Time: 1m 37s
Train Loss: 2.6556356954956053 | Train Acc: 50.64600110054016%
Test Loss: 2.7318628021240237 | Test Acc: 49.27000105381012%
Epoch: 88 | Epoch Time: 0m 55s
Train Loss: 2.6756900967407224 | Train Acc: 50.64799785614014%
Test Loss: 2.752400163269043 | Test Acc: 49.25000071525574%
Epoch: 89 | Epoch Time: 0m 52s
Train Loss: 2.6953465911865235 | Train Acc: 50.61799883842468%
Test Loss: 2.7725517974853515 | Test Acc: 49.23999905586243%
Epoch: 90 | Epoch Time: 0m 51s
Train Loss: 2.7139420516967774 | Train Acc: 50.62999725341797%
Test Loss: 2.7913174407958983 | Test Acc: 49.2000013589859%
Epoch: 91 | Epoch Time: 0m 51s
Train Loss: 2.731745171508789 | Train Acc: 50.61600208282471%
Test Loss: 2.809529623413086 | Test Acc: 49.16999936103821%
Epoch: 92 | Epoch Time: 0m 51s
Train Loss: 2.7492640802001955 | Train Acc: 50.61799883842468%
Test Loss: 2.8274142654418943 | Test Acc: 49.140000343322754%
Epoch: 93 | Epoch Time: 0m 52s
Train Loss: 2.765656185913086 | Train Acc: 50.59400200843811%
Test Loss: 2.844011869812012 | Test Acc: 49.12000000476837%
Epoch: 94 | Epoch Time: 0m 51s
Train Loss: 2.7815217025756835 | Train Acc: 50.57399868965149%
Test Loss: 2.8601055435180665 | Test Acc: 49.09000098705292%
Epoch: 95 | Epoch Time: 0m 50s
Train Loss: 2.7970805096435547 | Train Acc: 50.55999755859375%
Test Loss: 2.876069367980957 | Test Acc: 49.07999932765961%
Epoch: 96 | Epoch Time: 0m 51s
Train Loss: 2.811866187438965 | Train Acc: 50.54200291633606%
Test Loss: 2.8911608764648435 | Test Acc: 49.02999997138977%
Epoch: 97 | Epoch Time: 0m 52s
Train Loss: 2.826426238708496 | Train Acc: 50.53200125694275%
Test Loss: 2.905729736328125 | Test Acc: 49.03999865055084%
Epoch: 98 | Epoch Time: 0m 46s
Train Loss: 2.8404403912353517 | Train Acc: 50.52199959754944%
Test Loss: 2.920012397766113 | Test Acc: 49.03999865055084%
Epoch: 99 | Epoch Time: 0m 53s
Train Loss: 2.8539069216918946 | Train Acc: 50.498002767562866%
Test Loss: 2.9337715896606444 | Test Acc: 49.000000953674316%
Epoch: 100 | Epoch Time: 0m 53s
Train Loss: 2.7867269888305666 | Train Acc: 47.60600030422211%
Test Loss: 2.8650443283081053 | Test Acc: 46.57999873161316%
