Namespace(action=5, all_clients=False, bs=128, dataset='mnist', epochs=10, frac=0.1, gpu=0, iid=False, kernel_num=9, kernel_sizes='3,4,5', local_bs=10, local_ep=5, lr=0.01, max_pool='True', model='CNN', momentum=0.5, norm='batch_norm', num_channels=3, num_classes=10, num_filters=32, num_users=100, seed=1, split='user', stopping_rounds=10, verbose=False)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'mode': 'lf', 'defence': 'raw', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': 0.1, 'k': 1, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Sun May  5 11:47:51 2024]======================
Epoch: 1 | Epoch Time: 0m 49s
Test Loss: 1.4939467742919923 | Test Acc: 46.72999978065491%
Epoch: 49 | Epoch Time: 0m 46s
Train Loss: 1.4848374166870117 | Train Acc: 46.73599898815155%
Test Loss: 1.487040961456299 | Test Acc: 47.08999991416931%
Epoch: 50 | Epoch Time: 0m 53s
Train Loss: 1.4776039379882813 | Train Acc: 46.95799946784973%
Test Loss: 1.4800245765686035 | Test Acc: 47.22000062465668%
Epoch: 51 | Epoch Time: 0m 58s
Train Loss: 1.4689903631591796 | Train Acc: 47.21800088882446%
Test Loss: 1.4716703018188477 | Test Acc: 47.54000008106232%
Epoch: 52 | Epoch Time: 0m 56s
Train Loss: 1.4615986413574218 | Train Acc: 47.453999519348145%
Test Loss: 1.4645764877319336 | Test Acc: 47.690001130104065%
Epoch: 53 | Epoch Time: 0m 53s
Train Loss: 1.4561122679138183 | Train Acc: 47.585999965667725%
Test Loss: 1.4594180236816405 | Test Acc: 47.9200005531311%
Epoch: 54 | Epoch Time: 0m 53s
Train Loss: 1.449183168182373 | Train Acc: 47.81599938869476%
Test Loss: 1.4526831939697267 | Test Acc: 48.14999997615814%
Epoch: 55 | Epoch Time: 0m 56s
Train Loss: 1.4419655390930175 | Train Acc: 48.08200001716614%
Test Loss: 1.4456334098815917 | Test Acc: 48.39999973773956%
Epoch: 56 | Epoch Time: 0m 54s
Train Loss: 1.4355164859008789 | Train Acc: 48.31799864768982%
Test Loss: 1.4393112861633302 | Test Acc: 48.60999882221222%
Epoch: 57 | Epoch Time: 0m 53s
Train Loss: 1.431166679840088 | Train Acc: 48.53399991989136%
Test Loss: 1.4353524742126464 | Test Acc: 48.910000920295715%
Epoch: 58 | Epoch Time: 0m 56s
Train Loss: 1.4245850177001953 | Train Acc: 48.82600009441376%
Test Loss: 1.4289644813537599 | Test Acc: 49.23999905586243%
Epoch: 59 | Epoch Time: 0m 56s
Train Loss: 1.4162574435424804 | Train Acc: 49.1320013999939%
Test Loss: 1.4207735877990724 | Test Acc: 49.48999881744385%
Epoch: 60 | Epoch Time: 0m 53s
Train Loss: 1.4100534190368652 | Train Acc: 49.375998973846436%
Test Loss: 1.4147333137512208 | Test Acc: 49.66999888420105%
Epoch: 61 | Epoch Time: 0m 53s
Train Loss: 1.4037520344543457 | Train Acc: 49.630001187324524%
Test Loss: 1.4087112167358398 | Test Acc: 49.880000948905945%
Epoch: 62 | Epoch Time: 0m 57s
Train Loss: 1.3986527445983887 | Train Acc: 49.80199933052063%
Test Loss: 1.4039354194641114 | Test Acc: 50.05999803543091%
Epoch: 63 | Epoch Time: 0m 56s
Train Loss: 1.3923222064208984 | Train Acc: 50.08999705314636%
Test Loss: 1.3977743522644044 | Test Acc: 50.26000142097473%
Epoch: 64 | Epoch Time: 0m 53s
Train Loss: 1.3862353057861327 | Train Acc: 50.30800104141235%
Test Loss: 1.3919409339904785 | Test Acc: 50.41999816894531%
Epoch: 65 | Epoch Time: 0m 55s
Train Loss: 1.3812659164428711 | Train Acc: 50.49999952316284%
Test Loss: 1.3871576248168946 | Test Acc: 50.59000253677368%
Epoch: 66 | Epoch Time: 0m 56s
Train Loss: 1.3759165133666993 | Train Acc: 50.84199905395508%
Test Loss: 1.3820350296020507 | Test Acc: 50.849997997283936%
Epoch: 67 | Epoch Time: 0m 54s
Train Loss: 1.3718740641784668 | Train Acc: 50.98000168800354%
Test Loss: 1.3783411933898926 | Test Acc: 50.97000002861023%
Epoch: 68 | Epoch Time: 0m 54s
Train Loss: 1.3665299131774902 | Train Acc: 51.16199851036072%
Test Loss: 1.3732463592529296 | Test Acc: 51.15000009536743%
Epoch: 69 | Epoch Time: 0m 58s
Train Loss: 1.3622717015075683 | Train Acc: 51.336002349853516%
Test Loss: 1.3692939727783202 | Test Acc: 51.30000114440918%
Epoch: 70 | Epoch Time: 0m 56s
Train Loss: 1.3564017398071289 | Train Acc: 51.56199932098389%
Test Loss: 1.363776594543457 | Test Acc: 51.42999887466431%
Epoch: 71 | Epoch Time: 0m 54s
Train Loss: 1.3506702476501464 | Train Acc: 51.78400278091431%
Test Loss: 1.3583761558532714 | Test Acc: 51.52000188827515%
Epoch: 72 | Epoch Time: 0m 56s
Train Loss: 1.3459970205688476 | Train Acc: 51.95800065994263%
Test Loss: 1.3541220413208008 | Test Acc: 51.74000263214111%
Epoch: 73 | Epoch Time: 0m 58s
Train Loss: 1.3418331858825683 | Train Acc: 52.16599702835083%
Test Loss: 1.350328579711914 | Test Acc: 51.920002698898315%
Epoch: 74 | Epoch Time: 0m 53s
Train Loss: 1.3371165097045898 | Train Acc: 52.31800079345703%
Test Loss: 1.3460724189758302 | Test Acc: 52.139997482299805%
Epoch: 75 | Epoch Time: 0m 54s
Train Loss: 1.3330484909057618 | Train Acc: 52.45800018310547%
Test Loss: 1.3425476470947266 | Test Acc: 52.31999754905701%
Epoch: 76 | Epoch Time: 0m 57s
Train Loss: 1.3283261737060548 | Train Acc: 52.605998516082764%
Test Loss: 1.338208822631836 | Test Acc: 52.41000056266785%
Epoch: 77 | Epoch Time: 0m 56s
Train Loss: 1.3241328514099122 | Train Acc: 52.789998054504395%
Test Loss: 1.3344153388977051 | Test Acc: 52.63000130653381%
Epoch: 78 | Epoch Time: 0m 53s
Train Loss: 1.3203959399414062 | Train Acc: 52.921998500823975%
Test Loss: 1.3311384925842284 | Test Acc: 52.7400016784668%
Epoch: 79 | Epoch Time: 0m 55s
Train Loss: 1.315820998840332 | Train Acc: 53.09600234031677%
Test Loss: 1.3270040580749511 | Test Acc: 52.67999768257141%
Epoch: 80 | Epoch Time: 0m 56s
Train Loss: 1.3112495887756348 | Train Acc: 53.293997049331665%
Test Loss: 1.3229127410888673 | Test Acc: 52.880001068115234%
Epoch: 81 | Epoch Time: 0m 54s
Train Loss: 1.3068732269287109 | Train Acc: 53.48600149154663%
Test Loss: 1.3187889724731445 | Test Acc: 53.130000829696655%
Epoch: 82 | Epoch Time: 0m 53s
Train Loss: 1.3027282981872559 | Train Acc: 53.648000955581665%
Test Loss: 1.3150569686889648 | Test Acc: 53.2800018787384%
Epoch: 83 | Epoch Time: 0m 56s
Train Loss: 1.299812984161377 | Train Acc: 53.80399823188782%
Test Loss: 1.3127817283630372 | Test Acc: 53.27000021934509%
Epoch: 84 | Epoch Time: 0m 57s
Train Loss: 1.2953534358215333 | Train Acc: 53.953999280929565%
Test Loss: 1.3086275367736817 | Test Acc: 53.43000292778015%
Epoch: 85 | Epoch Time: 0m 53s
Train Loss: 1.291865115814209 | Train Acc: 54.155999422073364%
Test Loss: 1.3055029495239259 | Test Acc: 53.439998626708984%
Epoch: 86 | Epoch Time: 0m 54s
Train Loss: 1.2882680592346192 | Train Acc: 54.37399744987488%
Test Loss: 1.302407138824463 | Test Acc: 53.57999801635742%
Epoch: 87 | Epoch Time: 0m 57s
Train Loss: 1.2839735778808594 | Train Acc: 54.54400181770325%
Test Loss: 1.2985865615844727 | Test Acc: 53.79999876022339%
Epoch: 88 | Epoch Time: 0m 54s
Train Loss: 1.2811299145507813 | Train Acc: 54.673999547958374%
Test Loss: 1.2962289909362792 | Test Acc: 53.759998083114624%
Epoch: 89 | Epoch Time: 0m 53s
Train Loss: 1.2790264739990234 | Train Acc: 54.853999614715576%
Test Loss: 1.2945940452575684 | Test Acc: 53.82999777793884%
Epoch: 90 | Epoch Time: 0m 58s
Train Loss: 1.2753439599609375 | Train Acc: 55.04000186920166%
Test Loss: 1.2914963348388673 | Test Acc: 54.11999821662903%
Epoch: 91 | Epoch Time: 0m 59s
Train Loss: 1.2725565942382813 | Train Acc: 55.0819993019104%
Test Loss: 1.2893032646179199 | Test Acc: 54.24000024795532%
Epoch: 92 | Epoch Time: 0m 53s
Train Loss: 1.2703452488708495 | Train Acc: 55.14799952507019%
Test Loss: 1.2877115432739257 | Test Acc: 54.36999797821045%
Epoch: 93 | Epoch Time: 0m 54s
Train Loss: 1.2673079275512695 | Train Acc: 55.191999673843384%
Test Loss: 1.2853027183532715 | Test Acc: 54.54000234603882%
Epoch: 94 | Epoch Time: 0m 57s
Train Loss: 1.2643326165771485 | Train Acc: 55.32199740409851%
Test Loss: 1.2828732688903808 | Test Acc: 54.659998416900635%
Epoch: 95 | Epoch Time: 0m 54s
Train Loss: 1.261214078063965 | Train Acc: 55.42200207710266%
Test Loss: 1.2804071144104003 | Test Acc: 54.670000076293945%
Epoch: 96 | Epoch Time: 0m 54s
Train Loss: 1.258474621887207 | Train Acc: 55.50000071525574%
Test Loss: 1.2782480743408202 | Test Acc: 54.72000241279602%
Epoch: 97 | Epoch Time: 0m 58s
Train Loss: 1.2563616337585448 | Train Acc: 55.59200048446655%
Test Loss: 1.2770562561035157 | Test Acc: 54.80999946594238%
Epoch: 98 | Epoch Time: 0m 57s
Train Loss: 1.2547564613342286 | Train Acc: 55.64200282096863%
Test Loss: 1.2759190322875977 | Test Acc: 54.79000210762024%
Epoch: 99 | Epoch Time: 0m 53s
Train Loss: 1.2513370155334473 | Train Acc: 55.768001079559326%
Test Loss: 1.2732592514038086 | Test Acc: 54.919999837875366%
Epoch: 100 | Epoch Time: 0m 55s
Train Loss: 1.248360509338379 | Train Acc: 55.93400001525879%
Test Loss: 1.2709515968322753 | Test Acc: 55.010002851486206%
