Namespace(action=12, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'raw', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': 1.0, 'k': 10, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Mon May  6 01:17:00 2024]======================
Epoch: 1 | Epoch Time: 0m 47s
Test Loss: 1.6217957458496093 | Test Acc: 41.98000133037567%
Epoch: 21 | Epoch Time: 0m 46s
Train Loss: 1.6057346276855469 | Train Acc: 42.39799976348877%
Test Loss: 1.6049106536865234 | Test Acc: 42.53000020980835%
Epoch: 22 | Epoch Time: 0m 47s
Train Loss: 1.5911769165039062 | Train Acc: 42.81199872493744%
Test Loss: 1.5909822204589843 | Test Acc: 42.890000343322754%
Epoch: 23 | Epoch Time: 0m 47s
Train Loss: 1.5749292739868164 | Train Acc: 43.28399896621704%
Test Loss: 1.5755481872558594 | Test Acc: 43.18999946117401%
Epoch: 24 | Epoch Time: 0m 48s
Train Loss: 1.557785080871582 | Train Acc: 43.86599957942963%
Test Loss: 1.5587567291259765 | Test Acc: 43.90000104904175%
Epoch: 25 | Epoch Time: 0m 47s
Train Loss: 1.5418465451049805 | Train Acc: 44.321998953819275%
Test Loss: 1.543238771057129 | Test Acc: 44.31000053882599%
Epoch: 26 | Epoch Time: 0m 47s
Train Loss: 1.525784234313965 | Train Acc: 44.87600028514862%
Test Loss: 1.5277851608276367 | Test Acc: 44.72000002861023%
Epoch: 27 | Epoch Time: 0m 47s
Train Loss: 1.5133649240112306 | Train Acc: 45.34800052642822%
Test Loss: 1.5160545120239257 | Test Acc: 45.249998569488525%
Epoch: 28 | Epoch Time: 0m 47s
Train Loss: 1.4985491995239257 | Train Acc: 45.792001485824585%
Test Loss: 1.50144974899292 | Test Acc: 45.980000495910645%
Epoch: 29 | Epoch Time: 0m 47s
Train Loss: 1.4848779235839844 | Train Acc: 46.268001198768616%
Test Loss: 1.4883022171020508 | Test Acc: 46.54000103473663%
Epoch: 30 | Epoch Time: 0m 47s
Train Loss: 1.4730356030273437 | Train Acc: 46.696001291275024%
Test Loss: 1.4771365867614745 | Test Acc: 47.08000123500824%
Epoch: 31 | Epoch Time: 0m 47s
Train Loss: 1.459287642211914 | Train Acc: 47.185999155044556%
Test Loss: 1.46378461227417 | Test Acc: 47.67000079154968%
Epoch: 32 | Epoch Time: 0m 47s
Train Loss: 1.4481536822509766 | Train Acc: 47.65399992465973%
Test Loss: 1.452855043029785 | Test Acc: 48.010000586509705%
Epoch: 33 | Epoch Time: 0m 47s
Train Loss: 1.439208575744629 | Train Acc: 48.00199866294861%
Test Loss: 1.4443858695983887 | Test Acc: 48.35000038146973%
Epoch: 34 | Epoch Time: 0m 47s
Train Loss: 1.4266285629272462 | Train Acc: 48.434001207351685%
Test Loss: 1.431780534362793 | Test Acc: 48.7199991941452%
Epoch: 35 | Epoch Time: 0m 46s
Train Loss: 1.4162186224365234 | Train Acc: 48.85999858379364%
Test Loss: 1.421700234222412 | Test Acc: 49.09000098705292%
Epoch: 36 | Epoch Time: 0m 47s
Train Loss: 1.404962550354004 | Train Acc: 49.445998668670654%
Test Loss: 1.4105475349426269 | Test Acc: 49.45000112056732%
Epoch: 37 | Epoch Time: 0m 46s
Train Loss: 1.3953852993774414 | Train Acc: 49.92400109767914%
Test Loss: 1.4011528228759766 | Test Acc: 49.8199999332428%
Epoch: 38 | Epoch Time: 0m 46s
Train Loss: 1.3860482891845702 | Train Acc: 50.26199817657471%
Test Loss: 1.392266326904297 | Test Acc: 50.09999871253967%
Epoch: 39 | Epoch Time: 0m 46s
Train Loss: 1.3771356828308106 | Train Acc: 50.58799982070923%
Test Loss: 1.3837766098022461 | Test Acc: 50.55999755859375%
Epoch: 40 | Epoch Time: 0m 46s
Train Loss: 1.3683578607177735 | Train Acc: 50.97799897193909%
Test Loss: 1.3756842102050781 | Test Acc: 50.940001010894775%
Epoch: 41 | Epoch Time: 0m 47s
Train Loss: 1.3602749096679687 | Train Acc: 51.4460027217865%
Test Loss: 1.367924722290039 | Test Acc: 51.34999752044678%
Epoch: 42 | Epoch Time: 0m 47s
Train Loss: 1.3539268006896972 | Train Acc: 51.670002937316895%
Test Loss: 1.3622532669067382 | Test Acc: 51.56000256538391%
Epoch: 43 | Epoch Time: 0m 46s
Train Loss: 1.3441230819702148 | Train Acc: 52.07599997520447%
Test Loss: 1.3527999626159668 | Test Acc: 52.05000042915344%
Epoch: 44 | Epoch Time: 0m 46s
Train Loss: 1.3364384750366212 | Train Acc: 52.3419976234436%
Test Loss: 1.3457153839111329 | Test Acc: 52.30000019073486%
Epoch: 45 | Epoch Time: 0m 47s
Train Loss: 1.3298759559631348 | Train Acc: 52.657997608184814%
Test Loss: 1.339587247467041 | Test Acc: 52.41000056266785%
Epoch: 46 | Epoch Time: 0m 46s
Train Loss: 1.32452724319458 | Train Acc: 52.935999631881714%
Test Loss: 1.3349809150695802 | Test Acc: 52.60000228881836%
Epoch: 47 | Epoch Time: 0m 47s
Train Loss: 1.3185449694824218 | Train Acc: 53.276002407073975%
Test Loss: 1.329577758026123 | Test Acc: 52.82999873161316%
Epoch: 48 | Epoch Time: 0m 46s
Train Loss: 1.3119577226257324 | Train Acc: 53.53999733924866%
Test Loss: 1.3238625968933107 | Test Acc: 53.039997816085815%
Epoch: 49 | Epoch Time: 0m 47s
Train Loss: 1.3087764729309082 | Train Acc: 53.728002309799194%
Test Loss: 1.3218294509887696 | Test Acc: 53.1000018119812%
Epoch: 50 | Epoch Time: 0m 46s
Train Loss: 1.3028299922180175 | Train Acc: 53.9359986782074%
Test Loss: 1.3166317642211913 | Test Acc: 53.200000524520874%
Epoch: 51 | Epoch Time: 0m 46s
Train Loss: 1.2985914964294434 | Train Acc: 54.24799919128418%
Test Loss: 1.3134303550720214 | Test Acc: 53.29999923706055%
Epoch: 52 | Epoch Time: 0m 47s
Train Loss: 1.2927239361572265 | Train Acc: 54.47800159454346%
Test Loss: 1.3085093070983886 | Test Acc: 53.56000065803528%
Epoch: 53 | Epoch Time: 0m 47s
Train Loss: 1.28633328704834 | Train Acc: 54.725998640060425%
Test Loss: 1.302926830291748 | Test Acc: 53.65999937057495%
Epoch: 54 | Epoch Time: 0m 46s
Train Loss: 1.2826138314819335 | Train Acc: 54.927998781204224%
Test Loss: 1.3005303611755372 | Test Acc: 53.93000245094299%
Epoch: 55 | Epoch Time: 0m 47s
Train Loss: 1.2779819134521484 | Train Acc: 55.16200065612793%
Test Loss: 1.296726252746582 | Test Acc: 54.04999852180481%
Epoch: 56 | Epoch Time: 0m 46s
Train Loss: 1.2746891679382324 | Train Acc: 55.254000425338745%
Test Loss: 1.2942477661132812 | Test Acc: 54.22999858856201%
Epoch: 57 | Epoch Time: 0m 46s
Train Loss: 1.2748365383911133 | Train Acc: 55.324000120162964%
Test Loss: 1.2955859466552735 | Test Acc: 54.339998960494995%
Epoch: 58 | Epoch Time: 0m 46s
Train Loss: 1.2712472412109375 | Train Acc: 55.504000186920166%
Test Loss: 1.2930082122802735 | Test Acc: 54.36999797821045%
Epoch: 59 | Epoch Time: 0m 46s
Train Loss: 1.2677173596191407 | Train Acc: 55.743998289108276%
Test Loss: 1.291011681365967 | Test Acc: 54.50999736785889%
Epoch: 60 | Epoch Time: 0m 47s
Train Loss: 1.264525506439209 | Train Acc: 55.959999561309814%
Test Loss: 1.2889759948730468 | Test Acc: 54.71000075340271%
Epoch: 61 | Epoch Time: 0m 46s
Train Loss: 1.2645474140930175 | Train Acc: 56.050002574920654%
Test Loss: 1.2905226127624512 | Test Acc: 54.89000082015991%
Epoch: 62 | Epoch Time: 0m 45s
Train Loss: 1.263289239501953 | Train Acc: 56.21200203895569%
Test Loss: 1.2906983680725097 | Test Acc: 54.8799991607666%
Epoch: 63 | Epoch Time: 0m 45s
Train Loss: 1.260522926940918 | Train Acc: 56.56599998474121%
Test Loss: 1.2895394966125489 | Test Acc: 55.19999861717224%
Epoch: 64 | Epoch Time: 0m 46s
Train Loss: 1.2598333329772948 | Train Acc: 56.70400261878967%
Test Loss: 1.290542342376709 | Test Acc: 55.36999702453613%
Epoch: 65 | Epoch Time: 0m 47s
Train Loss: 1.2573210734558105 | Train Acc: 56.76400065422058%
Test Loss: 1.2888582679748535 | Test Acc: 55.3600013256073%
Epoch: 66 | Epoch Time: 0m 46s
Train Loss: 1.2575649612426758 | Train Acc: 56.89200162887573%
Test Loss: 1.2906938888549804 | Test Acc: 55.52999973297119%
Epoch: 67 | Epoch Time: 0m 46s
Train Loss: 1.258254376373291 | Train Acc: 57.01000094413757%
Test Loss: 1.2934434677124023 | Test Acc: 55.69999814033508%
Epoch: 68 | Epoch Time: 0m 46s
Train Loss: 1.2586102998352051 | Train Acc: 57.179999351501465%
Test Loss: 1.2959848320007323 | Test Acc: 55.720001459121704%
Epoch: 69 | Epoch Time: 0m 47s
Train Loss: 1.2610497918701171 | Train Acc: 57.245999574661255%
Test Loss: 1.3006788787841796 | Test Acc: 55.82000017166138%
Epoch: 70 | Epoch Time: 0m 46s
Train Loss: 1.2633467405700685 | Train Acc: 57.42400288581848%
Test Loss: 1.3049592834472656 | Test Acc: 55.83999752998352%
Epoch: 71 | Epoch Time: 0m 45s
Train Loss: 1.2650744592285157 | Train Acc: 57.506000995635986%
Test Loss: 1.308549688720703 | Test Acc: 55.77999949455261%
Epoch: 72 | Epoch Time: 0m 46s
Train Loss: 1.2679342810058594 | Train Acc: 57.68200159072876%
Test Loss: 1.3136303276062011 | Test Acc: 55.949997901916504%
Epoch: 73 | Epoch Time: 0m 46s
Train Loss: 1.27264546875 | Train Acc: 57.83600211143494%
Test Loss: 1.3208492706298829 | Test Acc: 56.129997968673706%
Epoch: 74 | Epoch Time: 0m 46s
Train Loss: 1.278880498046875 | Train Acc: 57.97799825668335%
Test Loss: 1.3299019668579102 | Test Acc: 56.269997358322144%
Epoch: 75 | Epoch Time: 0m 46s
Train Loss: 1.2825075221252442 | Train Acc: 58.05799961090088%
Test Loss: 1.3356381004333495 | Test Acc: 56.30999803543091%
Epoch: 76 | Epoch Time: 0m 46s
Train Loss: 1.2868223329162598 | Train Acc: 58.19200277328491%
Test Loss: 1.3425178604125976 | Test Acc: 56.30999803543091%
Epoch: 77 | Epoch Time: 0m 46s
Train Loss: 1.284503651123047 | Train Acc: 58.197999000549316%
Test Loss: 1.341327939605713 | Test Acc: 56.51000142097473%
Epoch: 78 | Epoch Time: 0m 46s
Train Loss: 1.2898057438659667 | Train Acc: 58.29399824142456%
Test Loss: 1.3494011604309082 | Test Acc: 56.59000277519226%
Epoch: 79 | Epoch Time: 0m 46s
Train Loss: 1.2915738354492188 | Train Acc: 58.4119975566864%
Test Loss: 1.3528835762023925 | Test Acc: 56.59000277519226%
Epoch: 80 | Epoch Time: 0m 47s
Train Loss: 1.297800085296631 | Train Acc: 58.57800245285034%
Test Loss: 1.3619251251220703 | Test Acc: 56.70999884605408%
Epoch: 81 | Epoch Time: 0m 46s
Train Loss: 1.3039334854125977 | Train Acc: 58.674001693725586%
Test Loss: 1.3708250068664551 | Test Acc: 56.83000087738037%
Epoch: 82 | Epoch Time: 0m 46s
Train Loss: 1.304968498840332 | Train Acc: 58.692002296447754%
Test Loss: 1.3738164741516112 | Test Acc: 56.74999952316284%
Epoch: 83 | Epoch Time: 0m 46s
Train Loss: 1.3146752857971191 | Train Acc: 58.824002742767334%
Test Loss: 1.386917497253418 | Test Acc: 56.83000087738037%
Epoch: 84 | Epoch Time: 0m 46s
Train Loss: 1.3214388851928711 | Train Acc: 58.91600251197815%
Test Loss: 1.3967556060791015 | Test Acc: 56.80000185966492%
Epoch: 85 | Epoch Time: 0m 47s
Train Loss: 1.332141519165039 | Train Acc: 59.00200009346008%
Test Loss: 1.4107258781433105 | Test Acc: 56.859999895095825%
Epoch: 86 | Epoch Time: 0m 46s
Train Loss: 1.339373010406494 | Train Acc: 59.04800295829773%
Test Loss: 1.4209380645751952 | Test Acc: 56.870001554489136%
Epoch: 87 | Epoch Time: 0m 47s
Train Loss: 1.3490244869995118 | Train Acc: 59.15600061416626%
Test Loss: 1.4336304916381837 | Test Acc: 56.87999725341797%
Epoch: 88 | Epoch Time: 0m 46s
Train Loss: 1.3593314137268067 | Train Acc: 59.22600030899048%
Test Loss: 1.4470475479125977 | Test Acc: 56.950002908706665%
Epoch: 89 | Epoch Time: 0m 46s
Train Loss: 1.3681723603820801 | Train Acc: 59.355998039245605%
Test Loss: 1.458895571899414 | Test Acc: 57.08000063896179%
Epoch: 90 | Epoch Time: 0m 47s
Train Loss: 1.3755266192626954 | Train Acc: 59.450000524520874%
Test Loss: 1.4688664031982421 | Test Acc: 57.190001010894775%
Epoch: 91 | Epoch Time: 0m 46s
Train Loss: 1.3805706649780274 | Train Acc: 59.50999855995178%
Test Loss: 1.4763370109558105 | Test Acc: 57.200002670288086%
Epoch: 92 | Epoch Time: 0m 46s
Train Loss: 1.3884227062988281 | Train Acc: 59.64999794960022%
Test Loss: 1.4866862480163574 | Test Acc: 57.260000705718994%
Epoch: 93 | Epoch Time: 0m 46s
Train Loss: 1.3962488502502441 | Train Acc: 59.72399711608887%
Test Loss: 1.4970234077453612 | Test Acc: 57.34000205993652%
Epoch: 94 | Epoch Time: 0m 47s
Train Loss: 1.402380046081543 | Train Acc: 59.79400277137756%
Test Loss: 1.5057394752502442 | Test Acc: 57.35999941825867%
Epoch: 95 | Epoch Time: 0m 46s
Train Loss: 1.4080653440856934 | Train Acc: 59.887999296188354%
Test Loss: 1.5141624977111816 | Test Acc: 57.45000243186951%
Epoch: 96 | Epoch Time: 0m 46s
Train Loss: 1.4127958586120606 | Train Acc: 59.925997257232666%
Test Loss: 1.5210787460327149 | Test Acc: 57.489997148513794%
Epoch: 97 | Epoch Time: 0m 46s
Train Loss: 1.419212844543457 | Train Acc: 59.991997480392456%
Test Loss: 1.52977041015625 | Test Acc: 57.499998807907104%
Epoch: 98 | Epoch Time: 0m 47s
Train Loss: 1.4263166426086427 | Train Acc: 60.061997175216675%
Test Loss: 1.5389768753051758 | Test Acc: 57.55000114440918%
Epoch: 99 | Epoch Time: 0m 46s
Train Loss: 1.429327540435791 | Train Acc: 60.10400056838989%
Test Loss: 1.5437160118103028 | Test Acc: 57.56000280380249%
Epoch: 100 | Epoch Time: 0m 46s
Train Loss: 1.4328798040771484 | Train Acc: 60.189998149871826%
Test Loss: 1.5492241355895997 | Test Acc: 57.489997148513794%
Namespace(action=12, model='CNN', seed=1)
{'model_name': 'CNN', 'device': device(type='cuda', index=0), 'log_dir': 'log\\CNN', 'ckpt_dir': 'checkpoint\\CNN', 'attack': 'raw', 'defence': 'krum', 'client_epochs': 10, 'server_epochs': 100, 'batch_size': 100, 'client_lr': 0.15, 'server_lr': 0.15, 'server_rate': 2000, 'load_ckpt': 0, 'workers': 20, 'byzantine_workers': 8, 'attack_strength': 1.0, 'k': 10, 'b': 4, 'test_frequency': 1}
======================Start Train Model [Tue May  7 15:14:31 2024]======================
Epoch: 1 | Epoch Time: 0m 51s
Train Loss: 2.2960917388916013 | Train Acc: 15.403999388217926%
Test Loss: 2.2961398895263674 | Test Acc: 15.34000039100647%
Epoch: 2 | Epoch Time: 0m 52s
Train Loss: 2.2804434756469725 | Train Acc: 20.003999769687653%
Test Loss: 2.280393099975586 | Test Acc: 20.340000092983246%
Epoch: 3 | Epoch Time: 0m 51s
Train Loss: 2.253490783996582 | Train Acc: 25.03800094127655%
Test Loss: 2.253210789489746 | Test Acc: 25.40999948978424%
Epoch: 4 | Epoch Time: 0m 55s
Train Loss: 2.216874161376953 | Train Acc: 27.90600061416626%
Test Loss: 2.2162580490112305 | Test Acc: 28.360000252723694%
Epoch: 5 | Epoch Time: 0m 51s
Train Loss: 2.1729803176879883 | Train Acc: 29.760000109672546%
Test Loss: 2.172038114929199 | Test Acc: 30.03999888896942%
Epoch: 6 | Epoch Time: 0m 51s
Train Loss: 2.1245786499023436 | Train Acc: 31.308001279830933%
Test Loss: 2.1233027587890625 | Test Acc: 31.47999942302704%
Epoch: 7 | Epoch Time: 0m 53s
Train Loss: 2.073599894104004 | Train Acc: 32.46000111103058%
Test Loss: 2.071837777709961 | Test Acc: 32.919999957084656%
Epoch: 8 | Epoch Time: 0m 51s
Train Loss: 2.026455022583008 | Train Acc: 33.30000042915344%
Test Loss: 2.024211470031738 | Test Acc: 33.730000257492065%
Epoch: 9 | Epoch Time: 0m 52s
Train Loss: 1.980578857727051 | Train Acc: 34.2960000038147%
Test Loss: 1.978025180053711 | Test Acc: 34.540000557899475%
Epoch: 10 | Epoch Time: 0m 58s
Train Loss: 1.9351265347290039 | Train Acc: 35.18199920654297%
Test Loss: 1.9323331863403321 | Test Acc: 35.40999889373779%
Epoch: 11 | Epoch Time: 0m 55s
Train Loss: 1.890710848083496 | Train Acc: 36.06399893760681%
Test Loss: 1.8878321350097655 | Test Acc: 36.169999837875366%
Epoch: 12 | Epoch Time: 0m 56s
Train Loss: 1.8485678677368165 | Train Acc: 37.10600137710571%
Test Loss: 1.8458560440063476 | Test Acc: 36.91999912261963%
Epoch: 13 | Epoch Time: 0m 56s
Train Loss: 1.8119083029174805 | Train Acc: 38.02799880504608%
Test Loss: 1.8091953094482423 | Test Acc: 37.88999915122986%
Epoch: 14 | Epoch Time: 0m 57s
Train Loss: 1.7779170251464844 | Train Acc: 38.745999336242676%
Test Loss: 1.7754973251342774 | Test Acc: 38.56000006198883%
Epoch: 15 | Epoch Time: 0m 57s
Train Loss: 1.7470876620483398 | Train Acc: 39.44999873638153%
Test Loss: 1.7450888076782227 | Test Acc: 39.59999978542328%
Epoch: 16 | Epoch Time: 0m 52s
Train Loss: 1.7162714587402343 | Train Acc: 40.00599980354309%
Test Loss: 1.7144460800170898 | Test Acc: 40.43999910354614%
Epoch: 17 | Epoch Time: 0m 56s
Train Loss: 1.6865429675292969 | Train Acc: 40.75599908828735%
Test Loss: 1.684976318359375 | Test Acc: 41.13999903202057%
Epoch: 18 | Epoch Time: 0m 51s
Train Loss: 1.6614925772094726 | Train Acc: 41.35400056838989%
Test Loss: 1.659933187866211 | Test Acc: 41.749998927116394%
Epoch: 19 | Epoch Time: 0m 49s
Train Loss: 1.6365833724975587 | Train Acc: 41.89800024032593%
Test Loss: 1.635475177001953 | Test Acc: 42.10000038146973%
Epoch: 20 | Epoch Time: 0m 50s
Train Loss: 1.61535947265625 | Train Acc: 42.49800145626068%
Test Loss: 1.614926969909668 | Test Acc: 42.559999227523804%
Epoch: 21 | Epoch Time: 0m 50s
Train Loss: 1.5942835470581054 | Train Acc: 43.08199882507324%
Test Loss: 1.594367074584961 | Test Acc: 43.27999949455261%
Epoch: 22 | Epoch Time: 0m 50s
Train Loss: 1.574396689453125 | Train Acc: 43.54200065135956%
Test Loss: 1.5752088287353516 | Test Acc: 43.619999289512634%
Epoch: 23 | Epoch Time: 0m 49s
Train Loss: 1.5565610876464844 | Train Acc: 43.988001346588135%
Test Loss: 1.558148062133789 | Test Acc: 44.029998779296875%
Epoch: 24 | Epoch Time: 0m 51s
Train Loss: 1.540433420715332 | Train Acc: 44.5360004901886%
Test Loss: 1.5427128036499023 | Test Acc: 44.65999901294708%
Epoch: 25 | Epoch Time: 0m 51s
Train Loss: 1.5236386483764648 | Train Acc: 45.13599872589111%
Test Loss: 1.5263780715942383 | Test Acc: 44.98000144958496%
Epoch: 26 | Epoch Time: 0m 49s
Train Loss: 1.5083564642333984 | Train Acc: 45.60399949550629%
Test Loss: 1.511992041015625 | Test Acc: 45.46000063419342%
Epoch: 27 | Epoch Time: 0m 48s
Train Loss: 1.4948718684387208 | Train Acc: 46.04400098323822%
Test Loss: 1.4989776794433594 | Test Acc: 45.93999981880188%
Epoch: 28 | Epoch Time: 0m 49s
Train Loss: 1.4792569688415527 | Train Acc: 46.59999907016754%
Test Loss: 1.4837955787658692 | Test Acc: 46.639999747276306%
Epoch: 29 | Epoch Time: 0m 49s
Train Loss: 1.4680397900390625 | Train Acc: 46.90200090408325%
Test Loss: 1.4733857666015624 | Test Acc: 47.17000126838684%
Epoch: 30 | Epoch Time: 0m 49s
Train Loss: 1.456426664428711 | Train Acc: 47.40000069141388%
Test Loss: 1.4622119956970214 | Test Acc: 47.49999940395355%
Epoch: 31 | Epoch Time: 0m 51s
Train Loss: 1.4430476405334474 | Train Acc: 47.986000776290894%
Test Loss: 1.4499316032409668 | Test Acc: 48.12999963760376%
Epoch: 32 | Epoch Time: 0m 49s
Train Loss: 1.4307126538085937 | Train Acc: 48.39999973773956%
Test Loss: 1.4381494270324706 | Test Acc: 48.500001430511475%
Epoch: 33 | Epoch Time: 0m 51s
Train Loss: 1.4193616981506347 | Train Acc: 48.79800081253052%
Test Loss: 1.4270338493347168 | Test Acc: 48.91999959945679%
Epoch: 34 | Epoch Time: 0m 56s
Train Loss: 1.4088065098571778 | Train Acc: 49.22400116920471%
Test Loss: 1.416982154083252 | Test Acc: 49.300000071525574%
Epoch: 35 | Epoch Time: 0m 50s
Train Loss: 1.398411650238037 | Train Acc: 49.55799877643585%
Test Loss: 1.407231046295166 | Test Acc: 49.41000044345856%
Epoch: 36 | Epoch Time: 0m 56s
Train Loss: 1.3892028768920899 | Train Acc: 49.89199936389923%
Test Loss: 1.3986411895751953 | Test Acc: 49.8199999332428%
Epoch: 37 | Epoch Time: 0m 56s
Train Loss: 1.3802255635070801 | Train Acc: 50.213998556137085%
Test Loss: 1.390334292602539 | Test Acc: 50.12999773025513%
Epoch: 38 | Epoch Time: 0m 53s
Train Loss: 1.3716814962768555 | Train Acc: 50.473999977111816%
Test Loss: 1.3824623657226562 | Test Acc: 50.4800021648407%
Epoch: 39 | Epoch Time: 0m 56s
Train Loss: 1.3614167265319823 | Train Acc: 50.888001918792725%
Test Loss: 1.373008154296875 | Test Acc: 50.78999996185303%
Epoch: 40 | Epoch Time: 0m 54s
Train Loss: 1.3538715980529785 | Train Acc: 51.13400220870972%
Test Loss: 1.3663457992553711 | Test Acc: 51.02999806404114%
Epoch: 41 | Epoch Time: 0m 49s
Train Loss: 1.3449726533508302 | Train Acc: 51.528000831604004%
Test Loss: 1.3584316429138183 | Test Acc: 51.3700008392334%
Epoch: 42 | Epoch Time: 0m 55s
Train Loss: 1.3373846559143066 | Train Acc: 51.74800157546997%
Test Loss: 1.3522829299926757 | Test Acc: 51.49000287055969%
Epoch: 43 | Epoch Time: 0m 56s
Train Loss: 1.3296576727294922 | Train Acc: 52.1619975566864%
Test Loss: 1.3456597160339356 | Test Acc: 51.70000195503235%
Epoch: 44 | Epoch Time: 0m 55s
Train Loss: 1.3212942088317872 | Train Acc: 52.45000123977661%
Test Loss: 1.3375917671203614 | Test Acc: 51.87000036239624%
Epoch: 45 | Epoch Time: 0m 55s
Train Loss: 1.3163806883239746 | Train Acc: 52.601999044418335%
Test Loss: 1.3341902610778809 | Test Acc: 51.910001039505005%
Epoch: 46 | Epoch Time: 0m 57s
Train Loss: 1.309006438293457 | Train Acc: 52.91000008583069%
Test Loss: 1.3278371627807617 | Test Acc: 52.18999981880188%
Epoch: 47 | Epoch Time: 0m 58s
Train Loss: 1.304997015991211 | Train Acc: 53.043997287750244%
Test Loss: 1.325112939453125 | Test Acc: 52.34000086784363%
Epoch: 48 | Epoch Time: 0m 54s
Train Loss: 1.297676551361084 | Train Acc: 53.293997049331665%
Test Loss: 1.318648072052002 | Test Acc: 52.49999761581421%
Epoch: 49 | Epoch Time: 0m 57s
Train Loss: 1.2919153495788573 | Train Acc: 53.557997941970825%
